,0
104,HHGFDCBBA HGFDCBBBB EFFGGFEBA HGGGECBAA HGFECDDAA HGGFCBABE ABBCDEGHG BBBCCDFHH ABBCDFGHH AACDFGGGF HHGEDCBBA DCBBCDFHH AABCEFGHH ABCEFFGGG DEFGGFECA BABCDEGHH ABBCDFGHH GGGGFECAA HHGFECBAA HHGFDCBBA HGGFECBBA HHFECBBBC AABCEFGHH EFGHGDBAA HHGFDCBBA HGECABBDG BCDDDDCDH AACDEFGGG AABCFGGGG HGGFECBAA HGECBCCBB HGGFECBAA AABCDFGHH AACFGGGFF HHGFDCBAA ABBCEFGHH AABDEFGGH ABBCDEGHH AABDEFGGH AABDEFGGH AABCEFGGH AABDEFGGH ABBCCEGHH GGGFEDBAA HHGFDCBAB ABCCDEFGH
105,HGFEDCBBB AABCEFGHH GHGFDCBAA HHGFECBAA HHGEDCBBA HGGFECBAA HGGFDCBBA HGGFEDCAA HHGFECBAA HGDCBBBDG ABCCDEGHH AABCDFGGH HGGFEDBAA HGEBBBCDE AABDEFGGH CHGABCDFG AABCEFGHH HHGFCBBBB ABBCDEFHH ABBCDEFHH ABBCDFGGH HHGFECBAA HGFEDCCBA HHGEDCBBA BBBCDEFHH AABCEGGGH HHFEDCBBA HGGFEDCBA HGEDBABDH AACDEFGGH AABCEGHGF HGGFECBBA HHGFDCBBA HGGFEDBAA BBBBDEGHH HGEBABCEF HGGFEDBAA AABDEFGHH HEBABCEFH AABCDFGHH ACGECDEFH ABBCDEGHH ABCFHHCCG GHGFDCCBA GGFFDCEAA ABCDDDFGH
106,BBACGGGGG ABBCEFGGH ABBCDFGHH ABBCDEGGH AABCEFGGH BBCCDDDFH AABCEFGGH ABCDEFGGH HGGFEDBAA HHGFDCBAA HHGFECBAA CABBCEFHH BBBBCEGHH BAACEFGHG FFHHFCBBA HHGEDCBBA HGGGECBAA HHGFDCBAA HGGGDBBBA HHGEDCBBA BBBBCDFGH ABBCDFGHH AACDFGGGF FFFFEDGBA HHGFDCBAA HHFEDCBBA HFDBBBCEG AABCEFGHH GGGEBACFD HGGFEDBAA HHFEDCBBA GGGGFDBAA HGGFECBAA HGFFEDCAA CCBBBCFHH ABEGHGCBE AACDEFFGH BCBBCFGHH FGHGECBAA HGGGDBBBA GGGGFDAAB HHEBDDDBB BBBCCDFHH HGFDCBBBC HHHGCBBBB GGGGFDBAA
107,HHGFECBAA AFCHEDCEF AABDEGGGG ABBCDEFGH DEGHGFCBA AABDEFGGG GGGGFDBAA HGGFEDCBA HHGFDCBAA AABCDFGHH AABDEFGGH BDEGHGEBA AABCEFGHH HGFFDBBBA HGGGECBAA HGGGFCBAA FEGGFFCBA HHGFDBBBB AACDEFGGH ABBCDEGGH BBBCCDEGH AABCEFGHH ABDEEEGGH DHGEEEBCA CBBCGHHFB HHGEDCBBA HGEDCCBBB BABFHHGDB GGGGFDCAA HGGFEDBAA ABFGGFFED HGGFEDBAA HGGFEDBAA HGFFDDCBA HHGFDCBBB ABCCDEFGH AACEFGGGG ABCDDEGHH BCDGHFFDA GBDFFGBBF ABCCDEFGH GGGGECAAB ABBCCEGHH AABDEFGGH ABBCDFGHH GGGGFDBAA
108,BDGHGECBA GGHGECBAA HDCBBCCGH ABBCEFFHH AACDEEGGH DCGHGFEAA HHGEDCBBB GGGFEDCAA HHFEDCCBA HHECBCCBD AABDEFGGH HGGFECBBA ECBACDEGH AABCEFGGH AABDEFGGH AABCEFGGH HHGEBBBBC AABCEFGGH ABFHGFDED DEBABDGGH ABBCDEGHH HHGFDCBAA HGEEFDCBA HHGECBBBB ABBCDEFHH ABBCEFGGH AEGFFFEEE AABGGGGFC GGGFEDCAA GHGFEDBAA HDABBCEFG ABBCEEFHH ABBFHGGFC HHGFECBBA HHFDCCBBB HGEDBBBCE BABCEFGHH AABCEGGGG BCBCCCEHH BBBCCGHGG AABDEFFGH AACFEEFGH HFECDEFDA GGHGDABBB BBBBCDFGH BBBCCEFHH
109,HGGFDCBBA GCBBBCEGH AABDEFGGH ABBCDEEHH AABDEFGGH AADEFFFGG CDEGGGGDA HGFDFGDBA AABCDEFHH AABCEFGHH GGGGECBAA GGGGEDCAA HGEBABCEG AABDEFGGH ABBDEFGGH AABCDFGHH GGGGEBABB AABDEFGGH ABCDEFGGH BBBCDEFHH ABBCDFGHH HGGFEDBAA HGECABBDH AABDEFGHH HHGFDCBBA HHFEDCBBA HGFEDCBBA HGGFEDCAA AABDEFGGG HGGFECBAA HGFEDCBBA EBACHHFDD HHGEEDBAA HHGDCBBBB BBBCCCEGH ABBCDEGHH AABDEFGGH AACEFGGFG ABCBDFGGH AABDEFGGH AABDEFFGH AABDEFGGH ABCCDDFHH AABCEFGGH GGGGFDCAA HGCBBCCDE
110,DGHFEDBBA HHGFECBAA HHFEDCBBB HHGEDCBBA HGGFEDCAA HGGFEDBAA HHGEDCBBA BBBBCEFHH AABCEFGHH GGGGFDBAA HHGEDCBBA HHECCCCBB ABBCDEFHH AABDEFGGH ABBCDFGHH AACEGGHGC HHGDBBBCC AABDEFGGH ABBCEFGGH ABBCDEGHH ABDFGHGDA HGGFECBAA HHGFDBBBB AABDEFGGH AACEFGHGD HHGEDCBBA HGFEDCCBA HGGFEDCBA HGGFECBAA BBBBCEGHH AABDEGGGG HGGFEDBAA HHGEDCBBA HGGFDCBBA BBBBCEFHH BBBBDFHHG HHGEDCBAA HGECBBCCD ABBCDEGHH ABFFFFEEF CABCDDEGH ABBCDEGHH AABCEFGHH BBBCCDFHH ABBCDEGHH ABBCDEGHH
111,HHFEDCBBA HHGEDCBBA HGFDCBBAF DCCBBBGHH HFGGDBCBB GGFFFFDBA HGFFFDBAA HGGFEDCAA BABCDDGGH ABBCDFGHH HHGFECBAA HGEBABCFH ABBCDFGHH ABCDEFGGH BDBBCDEGH AACDFGGGG GGGFEDBAA HABCDDEFG AABCEFGGH BBBBBDFHH ABBCDEFHH FGHGFDBAA HGFEDCBBB HGEDDCBBC AABCDFGHH AABDEGGGG HGFEDCBBA HGGFEDCAA HGGFEDCAA HGDBBBCEE BBBCDEGGH ABBEFGGGE HGGFEDCBA HHGEDCBAB GGGGEDBAA BBCCCDFHH AABDEFGGH AABDEFGGH ABCCEFGHH AABDEGGGG AACDEFGGH AACDDEGHH BBDCCDFGH ABBDEFGGH AABCDFGHH EEEEFGGAA
112,HGEDDDCBA HHGFDCBBA HHFCBBBCD AACFFFGEH HGGFEDBAA HHFFEDBAA EDCBBBDGH ABBCDFGGH ABEGHGFDB HGGFEDBAA HHFDCBBBB BBBBDEGGH ABBCDEGHH AABDEFGGH AABDEFGGH BCEGGGFDA HHEBBBCCD ABBDEFGGH ABBCDFGGH ABBCDEFHH EFGGGECAA HHGFECBAA GECBABDFH AABCEFGGH GGGGFDBAA HHGEDCBBA HHFEDCBBA HGGFEDCAA HGGFECBAA GFECBABEH ABBDEFGHH HHGFDCBBA HHGFDCBBA HGFEDDBAA BBCCCDFGH AABCDFGHH GGGGFDBAA HGFDCBBBD BBBBCEGHH AACFGGFGG AACDEFHGE BCFFEFHEA DFGFGFEBA ABCDDEGGH ABBCDEGHH BBBCDEFGH
113,HGEDCCBBB CBBBCDFHH AABDEFGGH ABBCDFGHH ABBCEFGHH ABBCEFGGH AABCEGGGH GGGFEECAA CBBBBEFGH ABBCDEGHH ABDFGHGDB HHFDBABCE ABBCDFGHH AACDEFGGG DFCBCCDEH AACEFGGGE HHGEBBBBC ABCCDFGHH HHFCCBDDB BBBCCDFHH ABBCEGHHE HHGFDCBBA BABBCFGGH AABCDFGGH BDEHHGDBA HHGEDCBBA HGFEDCBBA HGGFEDBAA HGDBBBDDF HGECAACEF HHGFDCBAA HGGFEDBAA DDCCBBDHH HGGFEDCAA CBBCCDEGH ABBCEFGHH AABDEFGGH AACCDFGGH AABDEFGGH AACEGGFFG AABCEFGGH AABDFFGHG CDBBBCFHH AABCEFGGH GGGGFDBAA HDBBBCDEF
114,HHFDCBBAE AABDEFGGH AACDFGGGG FGFFFFDAA HHGDCCCBA HGGFEDCAA HHGEDCBBB AABDFGGHD HGGFEDBAA HGFCBBBDE ABGHGEDDE ABBCDFGHH HGGFEDBAA HHFDCCBBB EBBBBEGHH CCDDBBCGH ABBCDEGHH EFFGGFDBA AACDEFGGH GGGFFDCAA HFDBBBBEH ABBCDEGHH AACFGGGFE HGGFEDBAA BAABDFGGH EGHGFDBAA HGFFECBBA HHGFDBAAB HGGFEDBAA HHGFDCBAA AABCEFGGH AACEGGGFE HHFEDCBBA HHGEDCBBA FECBABFHH CBBBCEFHH FGGGFECAA HHGFDCBBA HHFDCBBCB GGHGCABBC AACDDEGGH BBBCCDFHH AABDFGGGG HHGFDCBBA HHGECBABC ABCDDEFGH
115,HGGEDCBBA HGFDCBBBC AABDFGGGF ABBCDEFHH AABDFFFGH AACDEFGGH ABCDFFFGG HHGFECBAA AABCDFGHH ABBCDFGHG HHGEDCBBA DBBBCEFHH AABCDFGHH AACDEFGGG ABBCDEGHH HHGEBBBBC ABBCDFGHH ABDEFGFGG GGGGGFBAA GGGGEDBAA HGGFECBAA HHGECBBBB AABCEFGGH AABCDFGHH GGGGFDBAA HHGEDCBBB GGGFEDCBA HHGECBBBB ABBDDEGHH ABCDFGHGD HHFEDCBBA HHECCCCCC HGFDBBACG BBBBDEGHH ABDFGGFED HHFDBBBCD AACDEFGGH ABBCDFGHH AABDEFGGH AABDEFGGH ABBCDEGHH AABDEFGGH ABBCCEGHH AABCEFGGH HHGFEDBAA HBBBCCEFH
116,ABEFCCFGH GGGFEDBAA CBBBBDFHH AABDDEGHH GHHFDCBBA HGGFEDBAA HHGEDCBBA HFCAACEEH AABDEFGGH AABCEFGHG HHGFDCBBA HHGFDCBBA BBBCCDFHH AABDEFGGH ABBCEFGGH AABCEFGHH GGGGFEDBA AABDEFGGH ABEGGFFFE BBBCCDFGH AABCEGHHF HHGECBBBA HHGFDBBAC AABDEFGGH HHGFDCBBA HHGEDCBBA HGFEDDCBA HGGEEDCAA DDCCBBDGH AACFGGGFE HHGFDCBAA HHGECBBBB DGHGCAACF BBBCDEFHH ABBCEFGGH ABBCCDFHH GGGGFDBAA HHGEDCBBA HDCDEFCBA CAACDEGHH AABCEFGGH ABBCDEGHH AABDEFGGH ABBCDEFGH ABBCDEFHH ABBCDEGGH
117,FHHFDCBBA HHGFDCBBA CABCCEFHH AAACEGHGG HFDEDDFDA HGGFEDCBA HHGFDCBBA HGGFEDBAA HFCABCDFG ABBCDFGHH AACDFGGFF HGGFEDBAA HHFDBBBCD AABDEFGGH AABDEFGGH AABCEFGGH GGGGEBABB AACDEFGGH ABDEFFGGG BBBCCDFHH ABBCDEFHH BEGGGFDBA HGFEEDCAA AABCEFGHH HHGFDCBAA HHFEDCBBA HGFEDCCBA HGGFECBAA BBBBCEFHH ACGGGFECB HGGFDCBAA HGGFECBBA FDGHGECBA GFDCBBBDH AABCEFGHH GGGGFDBAA HHGEDCBBA ABBCEFFGH BCBBCEFHH ACCCDGHHD ABCDEEFGH ABBCDFGHG BCCBCEFHH AABDEGFGH ABBCDEGHH BACEFFHGB
118,AACFFGGGG BBBCDEFHH AABDEFGGH ABBCEFGGH ABDFHGEDF DEFDDHGBA GGFGFECAA HGGFEDBAA HGDCBBBCE ABBCDEGHH AABCEFGGH ABDCCEGGH BBBBCEGHH AACDEFGGH ABBCDDFHH AABCDFGHH AABCDFGHH HGGFECBAA HGECBBCCD AABCDFHHG HGGFEDBAA BBABDEGHH GGGGFDBAA HHGFDCBAA HHGEDCBBA HEBABCDEH AABDEFGGG HGGFEDCAA HGGFECBAA HHGFDCBAA BBBBDFGHH ABDEEDEGH ABBCDEGGH ABBCDEGHH AABCEFGHH BDGHHFCBA ABBCDFGHH BCBBCDGHH HHFEDCBBB ABCCDEGHH ABCCDFGGH HHGFECBAA HHGFDCBAA HHGFECBAA HHGFDBABC ABCDFGHGC
119,FBCEABGGG HHGFECBAA HHFDCBBBB ABCEEFFGH EABEFDDHD GGGFEDCAA HGGFDCBBA GFECBBBEH ABBCDFGHH AACEGGGGC HHGFDCBAA HHGFDCBAA BBBCDEFHH AABDEFGGH ABBDEFGGH AABCDFGHH CDEGGGFBA HHEBBCCCC AACDEFGGH BBBCDEFHH ABBCDEFHH EGHGFDCAA HGGFEDBAA BBBCDEGHH ABEGGGFDA HHGEDCBBA HHFEDCBBA HGGFEDBAA HGGFECBAA AABDEFGGH HGGFEDBAA HGGFEDBAA HGGFEDCAA HHGFDCBBA BBBBCEFHH ABEGGGFEC HHGFDCBBA DBBBCEGHH ABCDEFFGH AACCEFGGH AABCEFGGH ABBCDEGHH AACCDFGHH AABCEFGGH ABBCDEGHH ABBCDEFHH
120,GGGGFDBAA HHGEDCBBA HGFEEDCAA HHGFDCBBA HGGFEDBAA HGGFEDBAA HGGFEDBBA HHFDCBBBE AABCDEGHH AABCEFGHH HHGFECBAA HGGEDCBBB GGGGFDBAA BABCDFGHH AABDEFGGH AABCDFGHH ABBCDFGHH AACDEFGGH ABBCDFGHH ABBCDEFHH ABEGHGFCB HGGFEDBAA CBBBCDFHH ABDFGHGDB HHGEDCBBA HHGEDCBBA HHFEEDBBA HGFDCBADH ABBCDFGHH GGGGEDBAA HGFFEDBBA HFCBABEGH ABBCDEFGH ACEHHGFDA HHGFDCBAA AABCEFGGH AABDEFGGH FGHGEDBAA CAACEFGGH BBBBCDFHH ACEGGGGEA HGGFECBAA HHFCBBBCC ABBCDEGHH ABBCDEGHH AABCDFGHG
121,HHFEDCCBA HHGEDCBBA HHFECBBBB HHGECBCBA HHGFDCBBA HHGFEDBAA HGGFEDBAA HHGEDBBBB ABBCDEGHH AABCEFGHH AACDFGGGF HHGFEDBBA GGGFFECAA HHGFDCBAB AABDEFGGH AABDEFGGH ABBCDFGHH ABCDEGHGF HGGEDDDBA CCCBBCEGH ABBDGHHGC HGGFECBAA CCCBBCEHH AABDFGHGF HGGFECBAA HHGDCCBBB HGCBCEDCC HGFFEECBA HHGFDCBBA HHGFDCBAA AABDEFGHH GGGGFDBAA HGGFECBBA ABBCEEFGH AABCDFGHH ABFGFFFFC HHGFDCBBA HHFCBCBCC ABCEFFFGH GGGFEDBAA EBBBBDFGH AABDEFGGH ABCDDDEGH ABFFEGGGB ABBCDFGHH HHDBBCDFC
122,GGHGEDBAA HHGEDDCAA HGFDCCBBB HHGEDCBBA HFDDGDCBA HGGFEDCAA HGGEDCBBA HGGFEDBAA ABBCDEFHH ABBCDFGHH GFGGGEBAA HGFFEDCBA AABCEFGHH AACDEFGGG BBBBDEGHH GGGGFECAA AABCDFGHH ABCDEFGGH ABBCDFGHH FFGGGECAA HHGFDCBAA EFBABDFGH AABDEFGGH HHGFECBAA HHGEDCBBA DBBBCDFHH AACDFGGGG AABCDFGGH AACEGGGGF HGGFECBAA HGGEDCBBA HHFEDCBBB ABBCDEGHH ABBCDFGHH CGGGFEDBA HHGFDCBAA HHECBBCCD AABDEFGGH AABCEFGHH AABCEFGGH ABCDEFGGH ABBCEFGGH ABBCDFGHH ABBCDEFHH ABBCDFGHH GGGGGEBAA
123,HHGEDCBBA AABCEFGHH EHHFDCBBA HGGFECBBA CCBABGHGF HGGGECBAA HHGEDBBBB GGGGFEDBA HGGFEDBAA HGFEECBAA BBCDDDEGH ABBDEEFGH GHGFEDBAA HHGEDCBBA AABDEGGGG EGHGFCCBA ABBCDEFHH EFGGGFEAA ABCDEFGGH HGGFEDCAA HFDBBBCEH ABBCDEGHH ABFGGGFEE HHGFDCBAA BBBCCEGHH ABCDEFGHH HGFEDCBBB AABDEFGGG EGGGFECBA HGGFEDBAA AACDEFGGG HGFEDCBBA HGFFECBBA HGGFEDCBA HHGFECBAA HGGFECBBA HFCCCCDDB EEFFGGECA GDDGGFCAB GGGGFEBAA AACDEFFGH EFGGGFBAA AADGHGFDB HHGFDCBBA HHGEDBBBB ABCCDEGGH
124,ABEFGGFED AABDEFGGH AABDEFGGH ABBCDEFGH AABDEFGGH BBBBCEGGH ABCEFFGGG GGGGECBAA HHGFECBAA HHGEDCBAA ABBCDEGGH AABCEFGGH AABCEFGGH AABDFGGGF HGGFFDBAA HHGEDBBBB HGGEDDBAA GECAACDGH ABCDFGGGG ABBCDEFHH BBBCDEFHH ABBBCEGHH CCDEECBCH BEGGGFDCA HHGFECBAA HHFEDCBBA CBBBCEGHH BDEFGGGDA HGGFEDBBA DCCBBCFHH HHFEDCBBA HGGFEDCAA HHGFDDCBA HHGFDBBBB HFCEGFDBA ABBCDFGHH AABDEFGGH ABBCDFGHH AABDEFGHH HGGFEDBAA ABBCDEFGH ABDEFFGGF BBBBCEGHH AACDEFGGH AABCEFGHG HHGEDBBBB
125,BBBBFHHFD HHGFDCBBA HHFEDCBBA HHGFDCBAA HGGFECBAA HGGFEDBAA HGGFEDBAA HHGFECBAB AABCEFGGH AABDEFGHH HHGFDCBBA HGGFDCBBA HGGFECBBA DBABCDFHH AABDEFGGH ABCDEFGGH ABBCDFGHH ABBCDFGHH AACDEFGGH ABBCDEFHH ABBCDEGHH ACEGGGGCA HGGFEDBAA EDBBBCEGH AABDFGGGG HHGEDCBBA HGEDCBBBC ACEFGHGCA HGGFEDCAA HGGFECBAA AABDEFGGH ABEGGFFFF HCAACEGGF GGGFEDCAA HHGFDCBAA HHFEDCBBA AABCEFGGH AABDEFGGH BACDFGHCG FGGGDEFBA HGGFDABBB EEEDDFHDA HGFDCBDDA BBCDDCFHH CBBBCDFHH BBBCCDFGH
126,AACDGGGGF CBBBCEFHH ABCDDEGGH ABBCDEGGH AABDEFGGH BBBBCDFHH ABCEEFFGG GGGFFECAA HGGFECBAA HHFDCBBCD ABCDEEFGH AABCEFGGH AABCDFGHH EGHGDDECA HHGFDCCBA HHFEECBBA HHFDBBBCD HGGFECBAA BAEDBDFGH BBBCCDFHH BBBCCEFHH AABDEFGGH AABDEFFGH AEGGEEGEA GGGFEDBAA HHGEDCBBA HDBBBCEGH AABCEFGHH GGGFEDBAA GGGFEDBAA HGGEDCBBA HGGFEDBAA HGGFEDBAA GFCBBCGHB HGDDEDBBA CCBBBDFHH AABDEFGGH AACDEFGGH AABDEFGGH FEGFFFDAA HHGECBBBB GFFFFEDBA HGGGFDBAA HHFEDCBBA HHGEDCBBA GGFFFEDBA
127,ACCCEGFGH ACFEDDEFH AABDEFGGH ABBCDFGHH ABBCEFGHH AACDEFGGG HHFEDCBBB GGGFFDCAA HHGFECBAA HHFDCBBBB ABBCDEGHH ABBCDFGHH EGFBAEDFG HHGFEDBAA ABBDEFGGH AABCEFGGH ABBCDFGHH ABEDDEFGH DGHGFCBBA CCBBCCEHH HHGFDCBBA ABBCDEGHH AABCEFGHH HGGFECBAA HHGEDCBBA HHFDCCBBB AABCEEGHH HGGFEDCAA AABCDFGHH GGGFEDCAA HHGEDCBBA HGGEDDCBA HGGEEDBBA DCBABFHHF HHGFDCBBA HFDBBCBCG AABDEFGGH AABDEFGGH ABBCDEFHH ACFFGHGCB GGGGEBCDA ABBDEFGGH HHEBBCCCC HHGCCCBBB BBBCDEGHH GGGFFECAA
128,GHGGEDBAA GDBBBBDGH AABDFGGGG ABBCDEGGH ABBCEFGHH AABDEFGGH AABDEFGGH ABBCDEFHH AABDEFGGH GHGFECBAA HHGFDCBBA AABCDFGGH AABCDFGHH AACDEFGGH AABDEFGHH HHFCBBCCC ABBCDEGHH ABCDEFGGH ABBCDEGHH ABBCDEGHH HGGFEDCAA HGFEDCCBA BBBBCEGHH DCBBBCFHH HHGFECBAA HHFEDCBBA HGGFDCCBA HGGFEDCAA HGEBBCDDC HGECBABDH EHHGEDBBA HHGEDBABC ABCCDEFGH AABCEFGGH ABBCEGGGH BBDCBCFHH AACDEFGGH BCBBBDFHH AABDFGGHF FCABGHECF AABDEEFGH AABDFGGGG BBBCCDFHH ABCEFGGHA HGGFECBAA DBBBCDEGH
129,HHGFDCBBA HHGFDCBBA HHGEDCBBA HGGFECBAA HGGFEDBAA HGGFECBAA HGGFECBAA HGGFEDBAA CBBBCDFHH AABCEFGGH AACEFGGGF HGGFECBAA HGGFECBBA HHGEDCBBA HHFCCCCBB HGGFDCBBB ABBCDEFHH AABCEFGGH AACDEFGGH ABCDFGHFG BBBCCEFGH AABCDFGHH HHGEDCBBA HHGEDCBBA BBBBDEGHH AABDEFGGH ABEFFFFFF ABCDEFGGG FFFGFFDBA HGGFEDCAA HHGEDCBBA CCBBBCFHH AACEFFGGG EFGGGFDAA HGGFEDBAA GCAACGGEG HHGFDCBBA HGFDCBBBB ABCGHGDED FGDAFFECC BBDHFBBFH AACDFHGDF BBBCDEGHH EDABCEGHF ABBCDEGHH ABBCDEGHH
130,GGGGEDBAA HGFEDCBBA AABDFGHGE HHFEDCBBA HFDCGFBCA HGGFCBAAE AABCEFGGH BBBBCDGHH ABBCDFGHH GHGFECBAA FDCBABEGH ABBCDFGHH AABCEFGGH ABEEEGGGE HHGECBBBB BBBCDEGHH AABDEFGGH EFGFFEDCA HGGFECBAA HHFEECBBA HGGFECBAA HHGEDCBAA FGGGFDDBA HHGFDCBAA HHGEDCBBA BBBCCDFHH AABDEFGGH ACEGHGECA HGGFECBAA HHGFDCBAA BBBCCDFHH AABCEFGGH FGGGFDCAA GECBABDGH ABBCEFGGH AABCEFGGH AABDEFGGH GGGGFDBAA HHGFDCBBB HGGGDCBAA HGECBAAEH AABCEFGHH ABCCDEGHH AABCEFGGH FFGGGFCAA HGCBBCCDF
131,DEGHGECBA HGFEDCBBB HGFEDDCBA CBACHGFFF HGFFFCBAB GGGGFDBAA HGFEEDCAA HGGFEDBAA ABBCDEGHH ABBCEFGGH HGGFDCBBA HHFDBABCE ABBCDFGHH AACDEFGGH BBBCCDFHH EFGGGFEBA ABBCDEGHH AACDEFGGH ABBCDEGHH ABBCDEFGH HHGFDCBBA HHGFDCBAA HGEDBBCDB HHGEDCBBB BBDEGHGDA HHFECCBBB AABCEFGHG EEFHGFDAA DCBBBCEHH AABCEFGHH HHGEDCBAA HHGFECBAA GGGGECBAA BBBCCDFHH ABBCDFGHH HHGFECBBA HHGDBBBCD AABDEFGHG AACEFGGGG ABCDEHGFF ABBCEFFGH BABCDEGHH ADCBFGEFH EDABCEGHH ABBCDFGHH GGGGGFCAA
132,HHFEDCBBA HECBBBDGH AABCEFGGH AABDEFGGH AABDEFGGH ABDGGGGEB HGGFEDCBA HGGFEDBAA HGECAABEH AABCEFGGH ABBCDFGHH HFGGECBBA HGGFEDBAA HHGFDCBAA AABDEFGGH ABBCDEFHH ABDEFGHGA HEBBCCDDE ABDFGGFFF HHGEDCBBA CCBBCCEGH ABBCDEGHH HHGFDCBBA HGGFEDBAA AACDFFGGG GHGFECBAA HGDBBBCDF AABDEFGGH FFHGFDCBA GGGFEDBAA HGGFDCBAA HGGFEDCBA HHGFECBAA HGGFEDBAA BCCBBCFHH ABBCDEFHH AABDEFGGH ABBCDEFHH ABDFGGFFF GGEDEGEBA HGGFECBAA ABFGFFEFE HHGFECBAA FDBAEHGDC BBBBDFGHH GGGGFDCAA
133,HGGFDCBBA HHGEDCBBA FCBBBCEGH ABCCDFFGH ABBDCEFHH ACDHFCFFB HHEFDCBBA EGGGFECBA HHFEDAABC AABDEFGGH AABDEFFGH HGGFECBBA HHGECBBBB BABCDEGGH AEEBCEGGG BBBCDEFGH EFFGGFDBA AABDEFGGH AACDEFGGH ABBCDEFHH AABCDFGGH HHGEDCBBA HHFECCBBB DBBBBDGHH AABCDFGGH AABCEFGGH HHGEDCBBA HGGFEECAA HGFEEDDBA HHGFDCBAA AABCDFFHH ABBEGGGFE HGGFEDCAA HHGEDCBBA CBCCCCDGH CFGHGECAA HHFECBBBC AACDFFGGG AABCEFGGH ABBCEFGGH ABCDDFGGH ABBCDFGHH AABCEFGGH ABBCDEGHH ABBCDEGHH ABCCDEGHH
134,EHHFDCBBA HHGFECBAA HHECBBBCE ACBEFGDGG HHFDCBBBB HGGFEDCAA HHGEDCBBA BBBBDEGHH AABCDFGHH EFGGGFDAA HHGFDCBBA HHFDDCBBA CBBBCDEHH AABCEFGGH ABBCEFGGH AABCEFGGH CDEFGGGCA HHEBBBCCD AACDEFGGG BBBCCDFHH BBBCDEFHH ABDGHGFEC HGGFEDBAA ECBBBCFHH AACDEFGGH HHGEDCBBA HHFEDCBBA HGGGECBAA GFECBABFH AABCEFGGH HHGFDCBBA HHGFDCBBA HGEEEECBA HHFCBBCBC BBBCDEGHH AABCEFGGH HHGFDCBAA HHGFDCBAB HFEBBCDBG AACDEFGGH AABDEEFHH ABCCDEFGH AABDEFGGH ABBCDEFHH ABBCDEGHH ABBCDEGHH
135,HHECBBCCB HHGFDCBBA HHFEDCBBA HGFEFECAA HHGFDCBBA HGGFEDBAA HGFDBBACF ABBCEFGHH ABGGGGECA GBACEGHFD GFECAACFH HHGFECBAA GECBBBCFH ABBCEFGGH ABBCEFGGH AABDEFGGH FGGFFEDBA HABBCEFGH AABCEFGHH ABBCDEGHH ABBCDEFHH HHFEECBBA HHGECBBBB AABDEFGGH ABBCEFGHG HGGFDCBAA HHFECCBBA HGGFEDBAA HGGFEDBAA DCBBBCFHH AABDEFGGH BFGHGEDBA HGFFEDBBA HGGFEDCAA HHFECBBBB AABDFGHGF HHGDCBBBC AACCDEFHH AABDFGGGG ABCDEFGGG BABCDEFGH ABBCDEGHH ABBCDEGHH ABBCDEGGH ABBCDFGHH ABDGHFBDG
136,CCBBBDGHH EGFCBABDH ACFGFFFFE ABCGHHFDC BBBBCEGHH FFGGGECAA AABDEFGGG AACDEEGHG HHGFDCBAA HHGEDCBBA GDBABCEGH ABCCDEFHH AABEGFFGG GFFGGEAAB HHGFDCCBA HHGEDDCAA HHFDCCCBB HGFEDBABC BDBBBCFHH CCBBCCFGH AABCDFFGH AACDDEFGH ABCCEFFGH ABDEEFGGG HAAEFEEGB HHGEDCBBA HGDCBCCCD ABBCEGHGE GGGGFDCAA HHGFDCAAC AEFGHGECB HHGFDCBBA FFEEFGFBA HHGFDCBBA HHGFDCBAA HHGFECBAA BBBBDEGHH ABEGHGFDB DHHGFDBAA HFFDCBBDB ADEECCEHH HBCCBCCGH ABEECEHGF HHGEDCBBA HHFECBBBB ABCDDDFGH
137,ACDGHGECA AADEEGGFF HHFEDCBBA HHGFDCBBA HGGFEDCAA AABDEFGGG HHFEDCBAA HGGFEDCAA HGGFECBAA HGGFDBBBB AABCEFGHH AABDEEFHH AABEGHGEF HGFEFEBAA GGGFEECAA HHGEDDDBA FGHGEBCAA HHFBBCEDB HHGFECBAA HGGFEDCAA HHGEDCBAA BBBCCEFHH AABDEFGGH EGEBABDFH FDBCBAFHG ADGHGECCE AHGFEDCCC ABBCDEGHH ABFGFFFFB HGGFEDCAA HGECBAADH ADEFFFFFE HGFCCDCBA GGGFEDCAA HHGFECBAA HHFEDBBBB HGECCBBCD ABBCDFGGH AABDDEGHH AACDEFGGG BDDDBBDGH ABCCDEFGH HHDBCBBCE BBBBEEFGH ABBCDFFGH ABBCDFGHH
